,snapshotTime,snapshotTimeUTC,openPrice,closePrice,highPrice,lowPrice,lastTradedVolume
2920,2020/03/30 22:00:00,2020-03-30T21:00:00,"{'bid': 7.8547, 'ask': 7.8674, 'lastTraded': None}","{'bid': 7.84688, 'ask': 7.85958, 'lastTraded': None}","{'bid': 7.85849, 'ask': 7.87119, 'lastTraded': None}","{'bid': 7.83692, 'ask': 7.84962, 'lastTraded': None}",11188
2921,2020/03/31 00:00:00,2020-03-30T23:00:00,"{'bid': 7.84624, 'ask': 7.85894, 'lastTraded': None}","{'bid': 7.82403, 'ask': 7.83464, 'lastTraded': None}","{'bid': 7.84858, 'ask': 7.86128, 'lastTraded': None}","{'bid': 7.80795, 'ask': 7.81262, 'lastTraded': None}",19478
2922,2020/03/31 02:00:00,2020-03-31T01:00:00,"{'bid': 7.82462, 'ask': 7.83406, 'lastTraded': None}","{'bid': 7.82713, 'ask': 7.83163, 'lastTraded': None}","{'bid': 7.83355, 'ask': 7.84107, 'lastTraded': None}","{'bid': 7.81593, 'ask': 7.82043, 'lastTraded': None}",19526
2923,2020/03/31 04:00:00,2020-03-31T03:00:00,"{'bid': 7.82714, 'ask': 7.83164, 'lastTraded': None}","{'bid': 7.81918, 'ask': 7.82368, 'lastTraded': None}","{'bid': 7.83266, 'ask': 7.83716, 'lastTraded': None}","{'bid': 7.8167, 'ask': 7.8212, 'lastTraded': None}",15893
2924,2020/03/31 06:00:00,2020-03-31T05:00:00,"{'bid': 7.81916, 'ask': 7.82366, 'lastTraded': None}","{'bid': 7.81358, 'ask': 7.81808, 'lastTraded': None}","{'bid': 7.82805, 'ask': 7.83255, 'lastTraded': None}","{'bid': 7.80667, 'ask': 7.81073, 'lastTraded': None}",19491
2925,2020/03/31 08:00:00,2020-03-31T07:00:00,"{'bid': 7.81313, 'ask': 7.81763, 'lastTraded': None}","{'bid': 7.7989, 'ask': 7.8034, 'lastTraded': None}","{'bid': 7.81786, 'ask': 7.82192, 'lastTraded': None}","{'bid': 7.79846, 'ask': 7.80272, 'lastTraded': None}",22064
2926,2020/03/31 10:00:00,2020-03-31T09:00:00,"{'bid': 7.79887, 'ask': 7.80337, 'lastTraded': None}","{'bid': 7.7813, 'ask': 7.7858, 'lastTraded': None}","{'bid': 7.80771, 'ask': 7.8122, 'lastTraded': None}","{'bid': 7.78035, 'ask': 7.78485, 'lastTraded': None}",21324
2927,2020/03/31 12:00:00,2020-03-31T11:00:00,"{'bid': 7.78125, 'ask': 7.78575, 'lastTraded': None}","{'bid': 7.78266, 'ask': 7.78716, 'lastTraded': None}","{'bid': 7.79455, 'ask': 7.79911, 'lastTraded': None}","{'bid': 7.76951, 'ask': 7.77401, 'lastTraded': None}",22016
2928,2020/03/31 14:00:00,2020-03-31T13:00:00,"{'bid': 7.78279, 'ask': 7.78729, 'lastTraded': None}","{'bid': 7.77343, 'ask': 7.77793, 'lastTraded': None}","{'bid': 7.78712, 'ask': 7.79162, 'lastTraded': None}","{'bid': 7.75711, 'ask': 7.76161, 'lastTraded': None}",23021
2929,2020/03/31 16:00:00,2020-03-31T15:00:00,"{'bid': 7.77327, 'ask': 7.77777, 'lastTraded': None}","{'bid': 7.78263, 'ask': 7.78713, 'lastTraded': None}","{'bid': 7.81115, 'ask': 7.81565, 'lastTraded': None}","{'bid': 7.77217, 'ask': 7.77649, 'lastTraded': None}",23348
2930,2020/03/31 18:00:00,2020-03-31T17:00:00,"{'bid': 7.78268, 'ask': 7.78718, 'lastTraded': None}","{'bid': 7.81234, 'ask': 7.81684, 'lastTraded': None}","{'bid': 7.81431, 'ask': 7.81881, 'lastTraded': None}","{'bid': 7.77956, 'ask': 7.78406, 'lastTraded': None}",21726
2931,2020/03/31 20:00:00,2020-03-31T19:00:00,"{'bid': 7.81238, 'ask': 7.81688, 'lastTraded': None}","{'bid': 7.81902, 'ask': 7.83172, 'lastTraded': None}","{'bid': 7.82844, 'ask': 7.83553, 'lastTraded': None}","{'bid': 7.80406, 'ask': 7.80856, 'lastTraded': None}",17059
2932,2020/03/31 22:00:00,2020-03-31T21:00:00,"{'bid': 7.81909, 'ask': 7.83179, 'lastTraded': None}","{'bid': 7.81661, 'ask': 7.82297, 'lastTraded': None}","{'bid': 7.82324, 'ask': 7.83548, 'lastTraded': None}","{'bid': 7.81487, 'ask': 7.82238, 'lastTraded': None}",8740
2933,2020/04/01 00:00:00,2020-03-31T23:00:00,"{'bid': 7.81474, 'ask': 7.82245, 'lastTraded': None}","{'bid': 7.80932, 'ask': 7.81382, 'lastTraded': None}","{'bid': 7.82604, 'ask': 7.83129, 'lastTraded': None}","{'bid': 7.8053, 'ask': 7.8098, 'lastTraded': None}",15771
2934,2020/04/01 02:00:00,2020-04-01T01:00:00,"{'bid': 7.80945, 'ask': 7.81395, 'lastTraded': None}","{'bid': 7.81438, 'ask': 7.81888, 'lastTraded': None}","{'bid': 7.81773, 'ask': 7.82223, 'lastTraded': None}","{'bid': 7.80026, 'ask': 7.80476, 'lastTraded': None}",18158
2935,2020/04/01 04:00:00,2020-04-01T03:00:00,"{'bid': 7.81436, 'ask': 7.81886, 'lastTraded': None}","{'bid': 7.81644, 'ask': 7.82094, 'lastTraded': None}","{'bid': 7.82544, 'ask': 7.82921, 'lastTraded': None}","{'bid': 7.81062, 'ask': 7.81452, 'lastTraded': None}",15142
2936,2020/04/01 06:00:00,2020-04-01T05:00:00,"{'bid': 7.81642, 'ask': 7.82092, 'lastTraded': None}","{'bid': 7.80461, 'ask': 7.80761, 'lastTraded': None}","{'bid': 7.83265, 'ask': 7.83715, 'lastTraded': None}","{'bid': 7.80415, 'ask': 7.80715, 'lastTraded': None}",19872
2937,2020/04/01 08:00:00,2020-04-01T07:00:00,"{'bid': 7.80524, 'ask': 7.80824, 'lastTraded': None}","{'bid': 7.78137, 'ask': 7.78587, 'lastTraded': None}","{'bid': 7.81085, 'ask': 7.81466, 'lastTraded': None}","{'bid': 7.77399, 'ask': 7.77816, 'lastTraded': None}",22846
2938,2020/04/01 10:00:00,2020-04-01T09:00:00,"{'bid': 7.78145, 'ask': 7.78595, 'lastTraded': None}","{'bid': 7.77134, 'ask': 7.77584, 'lastTraded': None}","{'bid': 7.78472, 'ask': 7.78922, 'lastTraded': None}","{'bid': 7.75764, 'ask': 7.76214, 'lastTraded': None}",20285
2939,2020/04/01 12:00:00,2020-04-01T11:00:00,"{'bid': 7.77131, 'ask': 7.77581, 'lastTraded': None}","{'bid': 7.77247, 'ask': 7.77697, 'lastTraded': None}","{'bid': 7.78332, 'ask': 7.78782, 'lastTraded': None}","{'bid': 7.76446, 'ask': 7.7686, 'lastTraded': None}",20584
2940,2020/04/01 14:00:00,2020-04-01T13:00:00,"{'bid': 7.77249, 'ask': 7.77699, 'lastTraded': None}","{'bid': 7.75877, 'ask': 7.76327, 'lastTraded': None}","{'bid': 7.7758, 'ask': 7.77972, 'lastTraded': None}","{'bid': 7.75826, 'ask': 7.7621, 'lastTraded': None}",21612
2941,2020/04/01 16:00:00,2020-04-01T15:00:00,"{'bid': 7.75869, 'ask': 7.76319, 'lastTraded': None}","{'bid': 7.78424, 'ask': 7.78874, 'lastTraded': None}","{'bid': 7.78955, 'ask': 7.79317, 'lastTraded': None}","{'bid': 7.7568, 'ask': 7.76059, 'lastTraded': None}",19578
2942,2020/04/01 18:00:00,2020-04-01T17:00:00,"{'bid': 7.78438, 'ask': 7.78888, 'lastTraded': None}","{'bid': 7.79068, 'ask': 7.79518, 'lastTraded': None}","{'bid': 7.79517, 'ask': 7.79894, 'lastTraded': None}","{'bid': 7.76995, 'ask': 7.77403, 'lastTraded': None}",18331
2943,2020/04/01 20:00:00,2020-04-01T19:00:00,"{'bid': 7.79179, 'ask': 7.79479, 'lastTraded': None}","{'bid': 7.80499, 'ask': 7.81233, 'lastTraded': None}","{'bid': 7.81326, 'ask': 7.81799, 'lastTraded': None}","{'bid': 7.79102, 'ask': 7.79429, 'lastTraded': None}",17198
2944,2020/04/01 22:00:00,2020-04-01T21:00:00,"{'bid': 7.80473, 'ask': 7.81331, 'lastTraded': None}","{'bid': 7.79771, 'ask': 7.81041, 'lastTraded': None}","{'bid': 7.80567, 'ask': 7.81743, 'lastTraded': None}","{'bid': 7.78839, 'ask': 7.80109, 'lastTraded': None}",7848
2945,2020/04/02 00:00:00,2020-04-01T23:00:00,"{'bid': 7.79778, 'ask': 7.81048, 'lastTraded': None}","{'bid': 7.79202, 'ask': 7.79652, 'lastTraded': None}","{'bid': 7.80161, 'ask': 7.81063, 'lastTraded': None}","{'bid': 7.79083, 'ask': 7.79549, 'lastTraded': None}",14495
2946,2020/04/02 02:00:00,2020-04-02T01:00:00,"{'bid': 7.79204, 'ask': 7.79654, 'lastTraded': None}","{'bid': 7.78877, 'ask': 7.79327, 'lastTraded': None}","{'bid': 7.81427, 'ask': 7.81877, 'lastTraded': None}","{'bid': 7.78742, 'ask': 7.79192, 'lastTraded': None}",18304
2947,2020/04/02 04:00:00,2020-04-02T03:00:00,"{'bid': 7.78867, 'ask': 7.79317, 'lastTraded': None}","{'bid': 7.78773, 'ask': 7.79073, 'lastTraded': None}","{'bid': 7.79193, 'ask': 7.79643, 'lastTraded': None}","{'bid': 7.77981, 'ask': 7.78376, 'lastTraded': None}",14210
2948,2020/04/02 06:00:00,2020-04-02T05:00:00,"{'bid': 7.78683, 'ask': 7.79133, 'lastTraded': None}","{'bid': 7.78732, 'ask': 7.79182, 'lastTraded': None}","{'bid': 7.79773, 'ask': 7.80136, 'lastTraded': None}","{'bid': 7.78329, 'ask': 7.78746, 'lastTraded': None}",18622
2949,2020/04/02 08:00:00,2020-04-02T07:00:00,"{'bid': 7.78779, 'ask': 7.79079, 'lastTraded': None}","{'bid': 7.76782, 'ask': 7.77232, 'lastTraded': None}","{'bid': 7.79273, 'ask': 7.79654, 'lastTraded': None}","{'bid': 7.76518, 'ask': 7.76885, 'lastTraded': None}",21114
2950,2020/04/02 10:00:00,2020-04-02T09:00:00,"{'bid': 7.76793, 'ask': 7.77243, 'lastTraded': None}","{'bid': 7.76192, 'ask': 7.76642, 'lastTraded': None}","{'bid': 7.78337, 'ask': 7.78709, 'lastTraded': None}","{'bid': 7.7579, 'ask': 7.7624, 'lastTraded': None}",19831
2951,2020/04/02 12:00:00,2020-04-02T11:00:00,"{'bid': 7.76194, 'ask': 7.76644, 'lastTraded': None}","{'bid': 7.74134, 'ask': 7.74584, 'lastTraded': None}","{'bid': 7.76896, 'ask': 7.77278, 'lastTraded': None}","{'bid': 7.73575, 'ask': 7.73998, 'lastTraded': None}",20671
2952,2020/04/02 14:00:00,2020-04-02T13:00:00,"{'bid': 7.74131, 'ask': 7.74581, 'lastTraded': None}","{'bid': 7.70379, 'ask': 7.70948, 'lastTraded': None}","{'bid': 7.74633, 'ask': 7.75083, 'lastTraded': None}","{'bid': 7.69776, 'ask': 7.70226, 'lastTraded': None}",22614
2953,2020/04/02 16:00:00,2020-04-02T15:00:00,"{'bid': 7.70373, 'ask': 7.70962, 'lastTraded': None}","{'bid': 7.68988, 'ask': 7.69438, 'lastTraded': None}","{'bid': 7.72178, 'ask': 7.72628, 'lastTraded': None}","{'bid': 7.68605, 'ask': 7.69009, 'lastTraded': None}",22379
2954,2020/04/02 18:00:00,2020-04-02T17:00:00,"{'bid': 7.68994, 'ask': 7.69444, 'lastTraded': None}","{'bid': 7.70003, 'ask': 7.70453, 'lastTraded': None}","{'bid': 7.70003, 'ask': 7.70453, 'lastTraded': None}","{'bid': 7.68069, 'ask': 7.68519, 'lastTraded': None}",20288
2955,2020/04/02 20:00:00,2020-04-02T19:00:00,"{'bid': 7.69971, 'ask': 7.70421, 'lastTraded': None}","{'bid': 7.69373, 'ask': 7.70643, 'lastTraded': None}","{'bid': 7.70546, 'ask': 7.71068, 'lastTraded': None}","{'bid': 7.69291, 'ask': 7.69824, 'lastTraded': None}",17711
2956,2020/04/02 22:00:00,2020-04-02T21:00:00,"{'bid': 7.69208, 'ask': 7.70478, 'lastTraded': None}","{'bid': 7.68844, 'ask': 7.69727, 'lastTraded': None}","{'bid': 7.69842, 'ask': 7.71112, 'lastTraded': None}","{'bid': 7.68584, 'ask': 7.69551, 'lastTraded': None}",8298
2957,2020/04/03 00:00:00,2020-04-02T23:00:00,"{'bid': 7.68842, 'ask': 7.69728, 'lastTraded': None}","{'bid': 7.69641, 'ask': 7.70091, 'lastTraded': None}","{'bid': 7.69656, 'ask': 7.70106, 'lastTraded': None}","{'bid': 7.68494, 'ask': 7.69147, 'lastTraded': None}",14527
2958,2020/04/03 02:00:00,2020-04-03T01:00:00,"{'bid': 7.69647, 'ask': 7.70097, 'lastTraded': None}","{'bid': 7.69863, 'ask': 7.70313, 'lastTraded': None}","{'bid': 7.71062, 'ask': 7.71477, 'lastTraded': None}","{'bid': 7.69459, 'ask': 7.69909, 'lastTraded': None}",16796
2959,2020/04/03 04:00:00,2020-04-03T03:00:00,"{'bid': 7.69868, 'ask': 7.70318, 'lastTraded': None}","{'bid': 7.70014, 'ask': 7.70314, 'lastTraded': None}","{'bid': 7.70249, 'ask': 7.70625, 'lastTraded': None}","{'bid': 7.69494, 'ask': 7.69843, 'lastTraded': None}",14273
2960,2020/04/03 06:00:00,2020-04-03T05:00:00,"{'bid': 7.70006, 'ask': 7.70306, 'lastTraded': None}","{'bid': 7.68681, 'ask': 7.69131, 'lastTraded': None}","{'bid': 7.7034, 'ask': 7.70754, 'lastTraded': None}","{'bid': 7.686, 'ask': 7.68985, 'lastTraded': None}",17920
2961,2020/04/03 08:00:00,2020-04-03T07:00:00,"{'bid': 7.68675, 'ask': 7.69125, 'lastTraded': None}","{'bid': 7.67689, 'ask': 7.68139, 'lastTraded': None}","{'bid': 7.68941, 'ask': 7.69391, 'lastTraded': None}","{'bid': 7.66475, 'ask': 7.66861, 'lastTraded': None}",21912
2962,2020/04/03 10:00:00,2020-04-03T09:00:00,"{'bid': 7.67661, 'ask': 7.68111, 'lastTraded': None}","{'bid': 7.68209, 'ask': 7.68659, 'lastTraded': None}","{'bid': 7.69015, 'ask': 7.69465, 'lastTraded': None}","{'bid': 7.6746, 'ask': 7.67823, 'lastTraded': None}",20425
2963,2020/04/03 12:00:00,2020-04-03T11:00:00,"{'bid': 7.6821, 'ask': 7.6866, 'lastTraded': None}","{'bid': 7.66655, 'ask': 7.67105, 'lastTraded': None}","{'bid': 7.686, 'ask': 7.6901, 'lastTraded': None}","{'bid': 7.6651, 'ask': 7.6696, 'lastTraded': None}",21550
2964,2020/04/03 14:00:00,2020-04-03T13:00:00,"{'bid': 7.6665, 'ask': 7.671, 'lastTraded': None}","{'bid': 7.6767, 'ask': 7.6812, 'lastTraded': None}","{'bid': 7.68125, 'ask': 7.68575, 'lastTraded': None}","{'bid': 7.66135, 'ask': 7.66585, 'lastTraded': None}",21810
2965,2020/04/03 16:00:00,2020-04-03T15:00:00,"{'bid': 7.67673, 'ask': 7.68123, 'lastTraded': None}","{'bid': 7.67321, 'ask': 7.67771, 'lastTraded': None}","{'bid': 7.68586, 'ask': 7.69036, 'lastTraded': None}","{'bid': 7.6684, 'ask': 7.6729, 'lastTraded': None}",20198
2966,2020/04/03 18:00:00,2020-04-03T17:00:00,"{'bid': 7.6736, 'ask': 7.6781, 'lastTraded': None}","{'bid': 7.68518, 'ask': 7.68968, 'lastTraded': None}","{'bid': 7.69021, 'ask': 7.69471, 'lastTraded': None}","{'bid': 7.66611, 'ask': 7.67061, 'lastTraded': None}",18950
2967,2020/04/03 20:00:00,2020-04-03T19:00:00,"{'bid': 7.68513, 'ask': 7.68963, 'lastTraded': None}","{'bid': 7.67504, 'ask': 7.68774, 'lastTraded': None}","{'bid': 7.7004, 'ask': 7.70508, 'lastTraded': None}","{'bid': 7.67277, 'ask': 7.68005, 'lastTraded': None}",16904
2968,2020/04/05 20:00:00,2020-04-05T19:00:00,"{'bid': 7.68678, 'ask': 7.70018, 'lastTraded': None}","{'bid': 7.68604, 'ask': 7.69944, 'lastTraded': None}","{'bid': 7.69175, 'ask': 7.70515, 'lastTraded': None}","{'bid': 7.68035, 'ask': 7.69375, 'lastTraded': None}",298
2969,2020/04/05 22:00:00,2020-04-05T21:00:00,"{'bid': 7.68415, 'ask': 7.69755, 'lastTraded': None}","{'bid': 7.68763, 'ask': 7.70033, 'lastTraded': None}","{'bid': 7.69089, 'ask': 7.70359, 'lastTraded': None}","{'bid': 7.67744, 'ask': 7.69014, 'lastTraded': None}",9940
2970,2020/04/06 00:00:00,2020-04-05T23:00:00,"{'bid': 7.6886, 'ask': 7.6996, 'lastTraded': None}","{'bid': 7.68316, 'ask': 7.68766, 'lastTraded': None}","{'bid': 7.69649, 'ask': 7.70278, 'lastTraded': None}","{'bid': 7.67761, 'ask': 7.6826, 'lastTraded': None}",17734
2971,2020/04/06 02:00:00,2020-04-06T01:00:00,"{'bid': 7.68312, 'ask': 7.68762, 'lastTraded': None}","{'bid': 7.6882, 'ask': 7.6927, 'lastTraded': None}","{'bid': 7.69368, 'ask': 7.69768, 'lastTraded': None}","{'bid': 7.6821, 'ask': 7.6866, 'lastTraded': None}",15998
2972,2020/04/06 04:00:00,2020-04-06T03:00:00,"{'bid': 7.68811, 'ask': 7.69261, 'lastTraded': None}","{'bid': 7.68901, 'ask': 7.69201, 'lastTraded': None}","{'bid': 7.69748, 'ask': 7.7017, 'lastTraded': None}","{'bid': 7.68413, 'ask': 7.68788, 'lastTraded': None}",15642
2973,2020/04/06 06:00:00,2020-04-06T05:00:00,"{'bid': 7.68891, 'ask': 7.69191, 'lastTraded': None}","{'bid': 7.6764, 'ask': 7.6809, 'lastTraded': None}","{'bid': 7.6959, 'ask': 7.69963, 'lastTraded': None}","{'bid': 7.6743, 'ask': 7.67828, 'lastTraded': None}",19333
2974,2020/04/06 08:00:00,2020-04-06T07:00:00,"{'bid': 7.67644, 'ask': 7.68094, 'lastTraded': None}","{'bid': 7.6665, 'ask': 7.671, 'lastTraded': None}","{'bid': 7.68968, 'ask': 7.69342, 'lastTraded': None}","{'bid': 7.66039, 'ask': 7.66399, 'lastTraded': None}",21435
2975,2020/04/06 10:00:00,2020-04-06T09:00:00,"{'bid': 7.66661, 'ask': 7.67111, 'lastTraded': None}","{'bid': 7.67403, 'ask': 7.67853, 'lastTraded': None}","{'bid': 7.68418, 'ask': 7.68868, 'lastTraded': None}","{'bid': 7.66571, 'ask': 7.6695, 'lastTraded': None}",19004
2976,2020/04/06 12:00:00,2020-04-06T11:00:00,"{'bid': 7.67392, 'ask': 7.67842, 'lastTraded': None}","{'bid': 7.66876, 'ask': 7.67326, 'lastTraded': None}","{'bid': 7.68363, 'ask': 7.68757, 'lastTraded': None}","{'bid': 7.66585, 'ask': 7.67018, 'lastTraded': None}",19976
2977,2020/04/06 14:00:00,2020-04-06T13:00:00,"{'bid': 7.66956, 'ask': 7.67406, 'lastTraded': None}","{'bid': 7.66556, 'ask': 7.67006, 'lastTraded': None}","{'bid': 7.6805, 'ask': 7.68485, 'lastTraded': None}","{'bid': 7.65724, 'ask': 7.66174, 'lastTraded': None}",21001
2978,2020/04/06 16:00:00,2020-04-06T15:00:00,"{'bid': 7.66665, 'ask': 7.66965, 'lastTraded': None}","{'bid': 7.67124, 'ask': 7.67424, 'lastTraded': None}","{'bid': 7.68747, 'ask': 7.69197, 'lastTraded': None}","{'bid': 7.66372, 'ask': 7.66751, 'lastTraded': None}",19577
2979,2020/04/06 18:00:00,2020-04-06T17:00:00,"{'bid': 7.67128, 'ask': 7.67428, 'lastTraded': None}","{'bid': 7.66783, 'ask': 7.67083, 'lastTraded': None}","{'bid': 7.67675, 'ask': 7.68048, 'lastTraded': None}","{'bid': 7.66255, 'ask': 7.66628, 'lastTraded': None}",16230
2980,2020/04/06 20:00:00,2020-04-06T19:00:00,"{'bid': 7.66769, 'ask': 7.67069, 'lastTraded': None}","{'bid': 7.66644, 'ask': 7.67449, 'lastTraded': None}","{'bid': 7.67626, 'ask': 7.68076, 'lastTraded': None}","{'bid': 7.66119, 'ask': 7.66569, 'lastTraded': None}",14564
2981,2020/04/06 22:00:00,2020-04-06T21:00:00,"{'bid': 7.66594, 'ask': 7.67514, 'lastTraded': None}","{'bid': 7.65868, 'ask': 7.66934, 'lastTraded': None}","{'bid': 7.66956, 'ask': 7.68226, 'lastTraded': None}","{'bid': 7.65609, 'ask': 7.66777, 'lastTraded': None}",8087
2982,2020/04/07 00:00:00,2020-04-06T23:00:00,"{'bid': 7.65852, 'ask': 7.6694, 'lastTraded': None}","{'bid': 7.66332, 'ask': 7.66782, 'lastTraded': None}","{'bid': 7.67268, 'ask': 7.67966, 'lastTraded': None}","{'bid': 7.65677, 'ask': 7.66613, 'lastTraded': None}",14188
2983,2020/04/07 02:00:00,2020-04-07T01:00:00,"{'bid': 7.66328, 'ask': 7.66778, 'lastTraded': None}","{'bid': 7.67075, 'ask': 7.67375, 'lastTraded': None}","{'bid': 7.6747, 'ask': 7.67885, 'lastTraded': None}","{'bid': 7.66235, 'ask': 7.66625, 'lastTraded': None}",18029
2984,2020/04/07 04:00:00,2020-04-07T03:00:00,"{'bid': 7.6708, 'ask': 7.6738, 'lastTraded': None}","{'bid': 7.67258, 'ask': 7.67708, 'lastTraded': None}","{'bid': 7.67662, 'ask': 7.68036, 'lastTraded': None}","{'bid': 7.66417, 'ask': 7.66792, 'lastTraded': None}",16172
2985,2020/04/07 06:00:00,2020-04-07T05:00:00,"{'bid': 7.67255, 'ask': 7.67705, 'lastTraded': None}","{'bid': 7.67796, 'ask': 7.68246, 'lastTraded': None}","{'bid': 7.68168, 'ask': 7.68541, 'lastTraded': None}","{'bid': 7.66559, 'ask': 7.66957, 'lastTraded': None}",20262
2986,2020/04/07 08:00:00,2020-04-07T07:00:00,"{'bid': 7.67889, 'ask': 7.68189, 'lastTraded': None}","{'bid': 7.67996, 'ask': 7.68446, 'lastTraded': None}","{'bid': 7.68866, 'ask': 7.69242, 'lastTraded': None}","{'bid': 7.66877, 'ask': 7.6729, 'lastTraded': None}",22164
2987,2020/04/07 10:00:00,2020-04-07T09:00:00,"{'bid': 7.68067, 'ask': 7.68367, 'lastTraded': None}","{'bid': 7.68383, 'ask': 7.68683, 'lastTraded': None}","{'bid': 7.69287, 'ask': 7.69664, 'lastTraded': None}","{'bid': 7.67428, 'ask': 7.678, 'lastTraded': None}",20136
2988,2020/04/07 12:00:00,2020-04-07T11:00:00,"{'bid': 7.68311, 'ask': 7.68761, 'lastTraded': None}","{'bid': 7.69268, 'ask': 7.69718, 'lastTraded': None}","{'bid': 7.70089, 'ask': 7.70539, 'lastTraded': None}","{'bid': 7.67203, 'ask': 7.67653, 'lastTraded': None}",20202
2989,2020/04/07 14:00:00,2020-04-07T13:00:00,"{'bid': 7.69287, 'ask': 7.69737, 'lastTraded': None}","{'bid': 7.67651, 'ask': 7.68101, 'lastTraded': None}","{'bid': 7.70314, 'ask': 7.70764, 'lastTraded': None}","{'bid': 7.67309, 'ask': 7.67687, 'lastTraded': None}",20903
2990,2020/04/07 16:00:00,2020-04-07T15:00:00,"{'bid': 7.67659, 'ask': 7.68109, 'lastTraded': None}","{'bid': 7.68684, 'ask': 7.69134, 'lastTraded': None}","{'bid': 7.69445, 'ask': 7.69895, 'lastTraded': None}","{'bid': 7.67259, 'ask': 7.676, 'lastTraded': None}",20483
2991,2020/04/07 18:00:00,2020-04-07T17:00:00,"{'bid': 7.68698, 'ask': 7.69148, 'lastTraded': None}","{'bid': 7.6969, 'ask': 7.7014, 'lastTraded': None}","{'bid': 7.70219, 'ask': 7.70669, 'lastTraded': None}","{'bid': 7.68129, 'ask': 7.68579, 'lastTraded': None}",19405
2992,2020/04/07 20:00:00,2020-04-07T19:00:00,"{'bid': 7.69661, 'ask': 7.70111, 'lastTraded': None}","{'bid': 7.69408, 'ask': 7.70326, 'lastTraded': None}","{'bid': 7.70184, 'ask': 7.70634, 'lastTraded': None}","{'bid': 7.69184, 'ask': 7.6972, 'lastTraded': None}",15522
2993,2020/04/07 22:00:00,2020-04-07T21:00:00,"{'bid': 7.69415, 'ask': 7.70382, 'lastTraded': None}","{'bid': 7.69321, 'ask': 7.70018, 'lastTraded': None}","{'bid': 7.69861, 'ask': 7.70997, 'lastTraded': None}","{'bid': 7.68539, 'ask': 7.69809, 'lastTraded': None}",8594
2994,2020/04/08 00:00:00,2020-04-07T23:00:00,"{'bid': 7.69335, 'ask': 7.70014, 'lastTraded': None}","{'bid': 7.68445, 'ask': 7.68895, 'lastTraded': None}","{'bid': 7.70264, 'ask': 7.7078, 'lastTraded': None}","{'bid': 7.6837, 'ask': 7.6882, 'lastTraded': None}",15535
2995,2020/04/08 02:00:00,2020-04-08T01:00:00,"{'bid': 7.68442, 'ask': 7.68892, 'lastTraded': None}","{'bid': 7.68477, 'ask': 7.68777, 'lastTraded': None}","{'bid': 7.69953, 'ask': 7.70325, 'lastTraded': None}","{'bid': 7.68289, 'ask': 7.68642, 'lastTraded': None}",17963
2996,2020/04/08 04:00:00,2020-04-08T03:00:00,"{'bid': 7.6848, 'ask': 7.6878, 'lastTraded': None}","{'bid': 7.68302, 'ask': 7.68602, 'lastTraded': None}","{'bid': 7.69117, 'ask': 7.69479, 'lastTraded': None}","{'bid': 7.6807, 'ask': 7.68454, 'lastTraded': None}",15657
2997,2020/04/08 06:00:00,2020-04-08T05:00:00,"{'bid': 7.68301, 'ask': 7.68601, 'lastTraded': None}","{'bid': 7.67741, 'ask': 7.68191, 'lastTraded': None}","{'bid': 7.69733, 'ask': 7.70157, 'lastTraded': None}","{'bid': 7.6615, 'ask': 7.66557, 'lastTraded': None}",20266
2998,2020/04/08 08:00:00,2020-04-08T07:00:00,"{'bid': 7.67834, 'ask': 7.68134, 'lastTraded': None}","{'bid': 7.67994, 'ask': 7.68444, 'lastTraded': None}","{'bid': 7.68651, 'ask': 7.68971, 'lastTraded': None}","{'bid': 7.6698, 'ask': 7.67305, 'lastTraded': None}",20965
2999,2020/04/08 10:00:00,2020-04-08T09:00:00,"{'bid': 7.68151, 'ask': 7.68451, 'lastTraded': None}","{'bid': 7.68543, 'ask': 7.68993, 'lastTraded': None}","{'bid': 7.69161, 'ask': 7.69513, 'lastTraded': None}","{'bid': 7.68047, 'ask': 7.68417, 'lastTraded': None}",18915
3000,2020/04/08 12:00:00,2020-04-08T11:00:00,"{'bid': 7.68547, 'ask': 7.68997, 'lastTraded': None}","{'bid': 7.68823, 'ask': 7.69273, 'lastTraded': None}","{'bid': 7.69435, 'ask': 7.69824, 'lastTraded': None}","{'bid': 7.68065, 'ask': 7.68515, 'lastTraded': None}",19012
3001,2020/04/08 14:00:00,2020-04-08T13:00:00,"{'bid': 7.68825, 'ask': 7.69275, 'lastTraded': None}","{'bid': 7.67995, 'ask': 7.68445, 'lastTraded': None}","{'bid': 7.69833, 'ask': 7.7022, 'lastTraded': None}","{'bid': 7.67449, 'ask': 7.67899, 'lastTraded': None}",19841
3002,2020/04/08 16:00:00,2020-04-08T15:00:00,"{'bid': 7.6797, 'ask': 7.6842, 'lastTraded': None}","{'bid': 7.67745, 'ask': 7.68195, 'lastTraded': None}","{'bid': 7.69222, 'ask': 7.69672, 'lastTraded': None}","{'bid': 7.67139, 'ask': 7.67579, 'lastTraded': None}",19958
